MQ135,MQ3,MQ7,MQ4,DHT_temp,DHT_hum,flame,MQ135_MQ7_ratio,MQ3_MQ4_ratio,MQ135_MQ3_ratio,temp_x_MQ135,hum_x_MQ7,AQI_score,fire_risk,MQ135_missing,MQ3_missing,MQ7_missing,MQ4_missing,DHT_temp_missing,DHT_hum_missing,gas_class
0.0818119951647883,-0.3418495222997661,-1.5993806491027878,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,0.0511522657588842,-0.2156426708670956,0.2393209599751557,-0.1234051662440301,-2.2580095348509635,-0.3569334837240209,-0.2771362859111819,0.0,0.0,0.0,1.0,1.0,1.0,5
1.281675067200738,0.9814561637316636,0.0246365667220087,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,52.02117082673659,0.9568122313214474,1.3058899711196723,-0.168111124430075,0.0039482231112243,0.613776700736796,0.3582694867288634,0.0,0.0,0.0,1.0,1.0,1.0,0
0.6947855210961974,0.9529979769352888,0.1689936525731017,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,4.111287017177393,0.9290686170733368,0.7290516967085634,-0.0911316590127002,0.0270826959075951,0.4166363706910327,0.1822026228975012,0.0,0.0,0.0,1.0,1.0,1.0,0
0.7469534807499344,0.9529979769352888,0.6261244244348964,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,1.1929773997343909,0.9290686170733368,0.7837925316058912,-0.0979742781609113,0.1003418597627691,0.5746427861110659,0.1978530107936223,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.0634527756578827,-0.0960989059014909,-0.1915226554024033,-0.7233281133912276,0.2177872164459217,0.3172366468372405,1.0,-0.3313051618849091,-0.1328564053656635,-0.6602792693983099,-0.0138192033862978,-0.0607580049932227,-0.174390499403295,0.5245216105918196,1.0,1.0,0.0,1.0,0.0,0.0,4
0.890415369797711,1.0099143505280384,0.108844866801813,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,8.180516136813745,0.9845558455695582,0.8816732702717646,-0.1167914808184918,0.0174433322424406,0.4882269491588015,0.2408915775079552,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.0634527756578827,-0.0960989059014909,-0.2075979107265939,-0.7233281133912276,1.8253088661766288,-1.427601106251934,1.0,-0.3056508121155296,-0.1328564053656635,-0.6602792693983099,-0.11582091399185,0.2963670070088758,-0.1792130760005522,0.846025940537961,1.0,1.0,0.0,1.0,0.0,0.0,4
1.0730032285857902,0.9814561637316636,1.2997908250733303,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.8255192930800703,1.503561240186572,1.093275660148073,0.4222219435116944,-0.2281410883184533,0.950154435125826,0.4006000688698116,0.0,0.0,0.0,1.0,1.0,1.0,2
0.9425833294514478,0.995685257129851,-0.2640776049801773,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,3.56932864562126,0.9706840384455028,0.9466670075054798,-0.1236340999667029,-0.0423207224815171,0.3943715728060617,0.2565419654040763,0.0,0.0,0.0,1.0,1.0,1.0,0
-1.809276542283176,-1.5655515545438838,0.0727555953390397,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-24.86752622016046,-16.788490013345,-1.1556792118104906,-2.2544835709636097,-0.1016060795206038,-1.005669201137932,-0.2935691450870507,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.0634527756578827,-0.0960989059014909,-0.1718751211172813,-0.7233281133912276,-1.3897344332847854,1.1525313158692916,1.0,-0.3691773775519705,-0.1328564053656635,-0.6602792693983099,0.0881825072192543,-0.1980914595064941,-0.1684962391177584,0.2030172806456781,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.7267913794681341,-0.7402641374490138,-2.3933446212837994,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.3036717192054696,-0.4669672628843143,-0.9817987403441544,1.0962916969246008,-3.378929823913216,-0.9982469482613427,-0.5197172983010587,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.3485736719785413,-0.4272240826888906,-1.972303120884778,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.1767342410774717,-0.2694979405850711,-0.815901701708783,0.5257883254424993,-2.7845023978953547,-0.6580394041937748,-0.4062519860541808,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,-0.7233281133912276,-0.8408246016694214,1.0225965895754163,1.0,-0.2770469354767677,-0.1328564053656635,-0.6602792693983099,0.0533526548173584,-0.2342069172067587,-0.1856431781302285,0.3127992469687509,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.5050775509397522,-0.6833477638562642,-2.4294338927465726,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.2078991918852132,-0.4310637497389974,-0.7391211891414065,0.7618586860557827,-3.429880746143318,-0.9090049235702724,-0.453203149742544,0.0,0.0,0.0,1.0,1.0,1.0,5
-1.4701848045338854,-1.3378860601728852,0.1208746239560707,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-12.162789786865444,-14.347075760625405,-1.0988855848145391,-1.831951838561574,-0.1688062147862524,-0.810063698578907,-0.1918416237622636,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.0634527756578827,-0.0960989059014909,0.0192418032925414,-0.7233281133912276,-1.4681501235155514,1.4680870797258436,1.0,-3.297480865611578,-0.1328564053656635,-0.6602792693983099,0.0931582004195251,0.0282486428044062,-0.1111611617948116,0.1873341425995249,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.935463218083082,-0.8114096044399509,0.2892912241156793,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-3.2336272464379068,-8.70130530121133,-1.1528851274118534,-1.1656517990045174,-0.4040066882160225,-0.440354792804116,-0.0314251478270226,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.0634527756578827,-0.0960989059014909,-0.1129325182619154,-0.7233281133912276,1.8645167112920125,-1.297666379958059,1.0,-0.5618595491793951,-0.1328564053656635,-0.6602792693983099,-0.1183087605919854,0.1465487321524871,-0.1508134582611487,0.8538675095610377,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,-0.7233281133912276,1.7468931759458617,-1.483287417520737,1.0,-0.2770469354767677,-0.1328564053656635,-0.6602792693983099,-0.1108452207915791,0.3397196674920905,-0.1856431781302285,0.8303428024918076,1.0,1.0,0.0,1.0,0.0,0.0,4
0.1861479144722622,-0.2280167751142668,-1.1422498772409932,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,0.1629658756943888,-0.1438356445764617,0.8163745759688155,-0.2807854066528858,-1.6126311866030003,-0.155293335005393,-0.2458355101189397,0.0,0.0,0.0,1.0,1.0,1.0,5
0.3035258236931704,0.9103106967407264,0.8065707817487626,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,0.3763159467779583,0.8874531957011704,0.3334306532365914,-0.0398120154011171,0.1292599507582325,0.4428681744436077,0.0648247136765931,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.0634527756578827,-0.0960989059014909,-0.0754235891721371,1.706460825488295,-1.6641893490924669,1.7279565323135926,0.0,-0.8412743954503777,-0.0563147118008296,-0.6602792693983099,0.1055974334202022,-0.1303286836005311,0.103418114353737,-0.3518737025158582,1.0,1.0,0.0,1.0,0.0,0.0,3
-1.5745207238413594,-1.3805733403674476,0.2291424383443905,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-6.871332363770057,-14.804840933010327,-1.140482390410278,-1.9619616023775848,-0.3200065191339617,-0.8278551780243132,-0.2231423995545059,0.0,0.0,0.0,1.0,1.0,1.0,1
0.2904838337797361,-0.3276204289015787,-0.8535357055388072,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,0.3403296330371217,-0.2066667925807664,0.8866447922947094,-0.4381656470617414,-1.2050238087621812,-0.04686544652921,-0.2145347343266976,0.0,0.0,0.0,1.0,1.0,1.0,5
0.1600639346453938,-0.2422458685124542,-1.154279634395251,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,0.1386698605831278,-0.152811522862791,0.6607471775725543,-0.2414403465506719,-1.6296148273463678,-0.1721816727620552,-0.2536607040670003,0.0,0.0,0.0,1.0,1.0,1.0,5
0.3296098035200388,-0.5979732034671397,0.1449341382645863,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,2.274188353954027,-0.377208480021022,0.5512107405451844,-0.4971832372150622,0.2046183729373178,0.2142553395948168,-0.2027969434046068,0.0,0.0,0.0,1.0,1.0,1.0,5
0.1991899043856965,0.9672270703334762,0.4336483099667723,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.4593340743490612,1.4817626982780223,0.2059389201938905,0.0783803313140852,-0.0761145527994444,0.3379405322341836,0.1384560716097835,0.0,0.0,0.0,1.0,1.0,1.0,2
0.8512894000574083,0.7822488561570398,1.3960288823073923,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.6097931074730122,1.198381653466874,1.0882576626342115,0.3349785493720025,-0.2450329255983432,0.8504988593697671,0.334085920311297,0.0,0.0,0.0,1.0,1.0,1.0,2
0.7078275110096316,1.0099143505280384,-0.4445239622940435,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,1.59232342624084,0.9845558455695582,0.7008780593735318,-0.092842313799753,-0.0712388134769805,0.2491811569148127,0.1861152198715314,0.0,0.0,0.0,1.0,1.0,1.0,0
-1.6266886834950962,-1.4517188073583849,0.108844866801813,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-14.944882440570549,-15.567782886985205,-1.120525238582432,-2.0269664842855906,-0.1520061809698402,-0.8990407267467685,-0.2387927874506269,0.0,0.0,0.0,1.0,1.0,1.0,1
0.3556937833469073,-0.4841404562816403,0.7945410245945049,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,0.447671453915148,-0.3054014537303881,0.7346897869039107,-0.5365282973172762,1.1217349730791606,0.4423375468616397,-0.1949717494565462,0.0,0.0,0.0,1.0,1.0,1.0,5
0.7991214404036713,0.9814561637316636,0.8667195675200514,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,0.922005857885891,0.9568122313214474,0.8142193769978493,-0.1048168973091224,0.138899314423387,0.6733801502573822,0.2135033986897433,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.0634527756578827,-0.0960989059014909,-0.1718751211172813,-0.7233281133912276,0.8451127382920517,-0.5366201259510788,1.0,-0.3691773775519705,-0.1328564053656635,-0.6602792693983099,-0.0536247489884645,0.0922316491418124,-0.1684962391177584,0.6499867149610455,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,-0.7233281133912276,-1.0760716723617203,0.8926618632815414,1.0,-0.2770469354767677,-0.1328564053656635,-0.6602792693983099,0.0682797344181709,-0.2044477609631146,-0.1856431781302285,0.2657498328302911,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.1040018208595872,1.706460825488295,-1.6641893490924669,1.820767051094932,0.0,-0.6101062945547359,-0.0563147118008296,-0.6602792693983099,0.1055974334202022,-0.189363088675014,0.094844644847502,-0.3518737025158582,1.0,1.0,0.0,1.0,0.0,0.0,3
-1.7962345523697414,-1.5655515545438838,0.1329043811103285,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-13.515137892563104,-16.788490013345,-1.1473486132141155,-2.2382323504866086,-0.1856062486026645,-0.9824077694411718,-0.2896565481130204,0.0,0.0,0.0,1.0,1.0,1.0,1
0.9164993496245794,0.8676234165461643,-0.6129405624536521,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,1.495247517488881,1.329172904918173,1.0563319013922825,0.3606383711777942,0.107584177619358,0.290966917846147,0.3536489051814483,0.0,0.0,0.0,1.0,1.0,1.0,2
-1.496268784360754,-1.2667405931819482,0.1810234097273595,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-8.265563669641466,-13.584133806650527,-1.181194959109421,-1.864454279515577,-0.2528063838683131,-0.7882235613800804,-0.1996668177103242,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.0634527756578827,-0.0960989059014909,-0.1486553078712281,-0.7233281133912276,-0.0958755444771432,0.1873019205433653,1.0,-0.4268421338221856,-0.1328564053656635,-0.6602792693983099,0.0060835694147855,-0.0278434246632462,-0.1615302951439425,0.4617890584072065,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,0.3854003967879962,-0.7233281133912276,1.3156068796766471,-0.6108685409761497,1.0,-0.1646407516597228,-0.1328564053656635,-0.6602792693983099,-0.0834789081900894,-0.2354289780775124,-0.0013135837461752,0.7440855432379646,1.0,1.0,0.0,1.0,0.0,0.0,4
1.2947170571141722,0.9814561637316636,1.2877610679190727,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,1.0054008340270018,0.9568122313214474,1.3191783655553977,-0.1698217792171277,0.2063748600794683,0.9979308470612888,0.3621820837028936,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.0634527756578827,-0.0960989059014909,0.0871151035502355,-0.7233281133912276,1.433230415022798,-0.8521758898076319,1.0,-0.7283702217155837,-0.1328564053656635,-0.6602792693983099,-0.0909424479904958,-0.0742373908836059,-0.0907991717175034,0.7676102503071948,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.4137836215457125,-0.8114096044399509,-1.5512616204857568,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.2667398905132787,-0.5118466543159605,-0.5099558956729594,0.624150975698034,-2.1900749718774937,-0.6346480382511489,-0.4258149709243322,0.0,0.0,0.0,1.0,1.0,1.0,5
-1.7440665927160044,-1.6651552083311958,0.1449341382645863,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-12.03342828798441,-17.856608748909828,-1.047389178258472,-2.173227468578603,-0.2024062824190767,-0.977852389190862,-0.2740061602168994,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.0634527756578827,-0.0960989059014909,-0.154013726312625,-0.7233281133912276,1.707685330830478,-1.520411625033273,1.0,-0.4119916138998546,-0.1328564053656635,-0.6602792693983099,-0.1083573741914436,0.2341642599004079,-0.1631378206763615,0.8225012334687308,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.1432968894298312,-0.7233281133912276,1.3156068796766471,-0.4438096071697397,1.0,-0.4428032814045998,-0.1328564053656635,-0.6602792693983099,-0.0834789081900894,0.063596536206499,-0.1599227696115234,0.7440855432379646,1.0,1.0,0.0,1.0,0.0,0.0,4
0.5904496017887235,0.8391652297497895,1.3118205822275883,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.4500990148264585,1.2855758211010735,0.7036145889292701,0.2323392621488356,-0.2302525679784396,0.7322837247569018,0.2558339808306916,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.7528753592950026,-0.9963878186163873,-1.876065063650716,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.4013053558625493,-0.6285330720382406,-0.7556039823293741,1.1356367570268149,-2.648633271948415,-0.90472140913564,-0.5275424922491192,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,-0.7233281133912276,-0.8408246016694214,0.9669102783066136,1.0,-0.2770469354767677,-0.1328564053656635,-0.6602792693983099,0.0533526548173584,-0.22145299310234,-0.1856431781302285,0.3127992469687509,1.0,1.0,0.0,1.0,0.0,0.0,4
0.39481975308721,0.9387688835371012,0.6381541815891542,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,0.61868925377056,0.9151968099492812,0.4205713881655495,-0.0517865989104865,0.1022697324958,0.434552403512616,0.0922128924948049,0.0,0.0,0.0,1.0,1.0,1.0,0
0.7991214404036713,0.9529979769352888,-1.1302201200867354,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.7070487590449072,1.4599641563694723,0.838533366503219,0.3144506919273691,0.1983778029987661,0.1059067989456836,0.3184355324151759,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.8702532685159107,-0.8540968846345132,0.349440009886968,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-2.490415388844621,-9.159070473596255,-1.0189151433015324,-1.0843956966195103,-0.4880068572980832,-0.4047636332847734,-0.0118621629568712,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.0634527756578827,-0.0960989059014909,0.0567507323823197,-0.7233281133912276,-0.6839932212078896,0.7256029294751314,1.0,-1.1180764532511551,-0.1328564053656635,-0.6602792693983099,0.0434012684168168,0.0411784976664704,-0.0999084830678781,0.3441655230610573,1.0,1.0,0.0,1.0,0.0,0.0,4
0.9425833294514478,0.995685257129851,0.9028088389828248,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,1.044055224867105,1.525359782095122,0.9466670075054798,0.370902299900111,-0.1584622595389076,0.781737698324575,0.3614740991295089,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.0634527756578827,-0.0960989059014909,-0.0986434024181903,-0.7233281133912276,1.2371911894458825,-0.3138748808758659,1.0,-0.6432476055649141,-0.1328564053656635,-0.6602792693983099,-0.0785032149898187,0.0309616861831996,-0.1465267235080312,0.7284024051918117,1.0,1.0,0.0,1.0,0.0,0.0,4
0.6034915917021577,0.8391652297497895,1.420088396615908,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.4249673246911682,1.2855758211010735,0.719156193740182,0.2374712265099939,-0.2492558849183156,0.7699808650387714,0.2597465778047219,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.0225239241426854,0.7822488561570398,1.179493253530753,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,-0.0190962559378829,0.7626069315846717,-0.0287937721757326,0.0029543542752022,0.1890240054821903,0.3987126487271251,-0.0329902106741636,0.0,0.0,0.0,1.0,1.0,1.0,0
1.2686330772873038,0.9814561637316636,1.0952849534509488,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,1.158266545179535,0.9568122313214474,1.2926015766839478,-0.1664004696430222,0.175528896350974,0.9297544207901044,0.3543568897548331,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.4268256114591467,-0.5552859232725774,-2.297106564049737,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.1858100239357816,-0.3502808451620343,-0.7686577759541944,0.643823505749141,-3.243060697966276,-0.8123935810522421,-0.4297275678983625,0.0,0.0,0.0,1.0,1.0,1.0,5
0.1339799548185253,0.9103106967407264,0.8426600532115359,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.1589962587067518,1.3945685306438227,0.1471803068094436,0.0527205095082935,-0.1479048612389764,0.4231768006621942,0.1188930867396321,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.0634527756578827,-0.0960989059014909,-0.1111463787814498,-0.7233281133912276,0.1001636810997721,0.5585439956687215,1.0,-0.570888637712731,-0.1328564053656635,-0.6602792693983099,-0.0063556635858915,-0.0620801425087001,-0.1502776164170089,0.5009969035225896,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,0.0103111058902132,-0.7233281133912276,1.119567654099733,-0.944986408588971,1.0,-6.153231583677082,-0.1328564053656635,-0.6602792693983099,-0.0710396751894124,-0.0097438549237732,-0.11384037101551,0.7048776981225818,1.0,1.0,0.0,1.0,0.0,0.0,4
-1.5093107742741882,-1.4374897139601972,0.0847853524932975,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-17.80134101645075,-15.415194496190228,-1.0499621038358788,-1.8807054999925783,-0.1184061133370159,-0.8564615986713225,-0.2035794146843545,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.0634527756578827,-0.0960989059014909,0.0692537087455791,-0.7233281133912276,-0.3703304602848246,-1.074921134882845,1.0,-0.9162232692507464,-0.1328564053656635,-0.6602792693983099,0.0234984956157334,-0.0744422751996439,-0.0961575901589003,0.4068980752456702,1.0,1.0,0.0,1.0,0.0,0.0,4
-1.8223185321966096,-1.5797806479420713,0.0366663238762665,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-49.6987055380972,-16.941078404139976,-1.1535255739744057,-2.2707347914406117,-0.0512059780713673,-1.024558597221775,-0.2974817420610809,0.0,0.0,0.0,1.0,1.0,1.0,1
0.4339457228275127,0.8533943231479768,0.9629576247541134,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,0.4506379730887384,0.8319659672049488,0.5084932047984372,-0.0569185632716448,0.1543222962876342,0.5305689122803999,0.1039506834168957,0.0,0.0,0.0,1.0,1.0,1.0,0
1.007793279018619,0.924539790138914,1.3599396108446191,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.7410568307043263,1.4163670725523727,1.0900473940876056,0.3965621217059026,-0.2386984866183845,0.9307318163117944,0.3810370839996602,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.0634527756578827,-0.0960989059014909,-0.1629444237149531,-0.7233281133912276,1.119567654099733,-0.8893000973201668,1.0,-0.3894112164136822,-0.1328564053656635,-0.6602792693983099,-0.0710396751894124,0.1449064918674863,-0.16581702989706,0.7048776981225818,1.0,1.0,0.0,1.0,0.0,0.0,4
